0,1,2,3,4,5
0.49824957780446716,0.41496846364858664,0.34643167572249367,0.7393050570654319,-0.8128468031054619,1.219807546539399
0.4936942623648862,0.4103072880439895,0.3414329799052896,-0.2982229234713777,-0.26031688205065734,0.016150435263125817
0.49000509970066064,0.40811225588405076,0.34148854167202863,-0.5120229166305744,0.748995038710033,-1.0055408262958836
0.48783959278284517,0.40317262487990096,0.3374221852202398,-0.7529267005737716,-0.10988084077780635,-0.43212117472097455
0.4828956920707067,0.3983149771331352,0.3324478422527847,0.10592382910518836,0.16873188983366955,-0.07163383634133844
0.47930766284534737,0.3974330766279354,0.3341305209050487,0.5314077106404578,-0.9075350676200038,1.1560863853764554
0.47559877738142375,0.39343501340472475,0.3318868587181564,0.5081563806696461,-0.447646462465486,0.7424739474362261
0.4707523071720603,0.3917623752373788,0.33031040166242703,0.17523115626882424,-0.8157648966036724,0.8274712012234207
0.4779335630779043,0.3869381866849479,0.32964048199182083,-1.5608495062525423,-0.18751610467857938,-0.9305998419722397
0.4744145700474948,0.3819570398869981,0.3251781492000434,0.5442438735696609,0.0614055405483718,0.3279229202793138
0.4698025175853375,0.3772888239729935,0.3201819506919244,0.27854893209009113,0.2575981700227838,-0.027573508594370744
0.4670305186755879,0.3724942306429243,0.3172453184462129,-0.6675329340565043,0.20268530777082905,-0.6423967238846252
0.4642050157832163,0.3676723377536606,0.3126910385229953,-0.659469045161091,-0.18873638268034576,-0.298569950524964
0.4655842513758958,0.3735284817478273,0.3088545987150291,1.1295340271704508,1.4735090087384408,-0.4824023615269409
0.48151064736591165,0.3729319117383753,0.3057845023086328,2.045795492712593,0.9384487189557038,0.6212734653280609
0.48549101647403287,0.3796431334672167,0.3015223087841953,1.340176787451656,1.530439265625486,-0.38413707854423407
0.48340462417790475,0.3764819144783711,0.29652285129268163,-0.7633619985134035,-0.6064290578714701,-0.010416414799423068
0.47929353184540685,0.37825524144832956,0.2940464627219477,-0.4216414750714345,-1.1639009382209866,0.710438094314494
0.47441868192682,0.37338368671221395,0.28935702920515205,-0.15820877435410666,0.16027804833126127,-0.2492253932505269
0.47518644761086826,0.37787720946273146,0.2853192173175979,-1.0740359103911046,-1.377934886017298,0.4386771278391154
0.506876090593636,0.38603551328875857,0.2815425717718058,2.708861125372349,1.622239429062623,0.49464218465631826
0.501880544756652,0.38256871728594705,0.27758928264311433,-0.029846818979375106,-0.5537515683388117,0.45753925980368604
0.5075077482522855,0.38179714091855754,0.2728446813731573,1.4578891244284287,0.9196111822515554,0.22600828747767776
0.5027059340085696,0.37992846013101406,0.27123210805174236,-0.19909081158305786,0.7913683355374426,-0.8230949736919819
0.5019606591943842,0.3945375923813699,0.27190603111545497,0.9224668217138923,1.9803601819040808,-1.065262696588276
0.4995420406102882,0.39047479376563177,0.26698912989003415,-0.7185236831036321,-0.4329437340491039,-0.12891762841380694
0.49602230363417743,0.388040588169459,0.2669870929609791,-0.5441071629540046,0.7163510876417005,-0.9997962863448683
0.4921540815170681,0.38647111684369767,0.2627190369722133,0.4757684064522714,0.8283149973577262,-0.38260789621600944
0.48947367324970703,0.38494114808796803,0.264877661857848,0.6811155162876491,-0.8330703744906962,1.1965471061044506
0.48667416743064695,0.3806156150270105,0.25998580084459677,0.6633994544676595,0.3672783519464456,0.14706392266546875
0.49067976590793244,0.37572631089900616,0.26068901274385453,1.342058007485929,-0.1487923868990649,1.0680086047647526
0.49190084593014605,0.3707284957597193,0.25888008374879706,-1.1154443080865672,0.02090387865023699,-0.7988830959461476
0.48697842257111923,0.37415711382911093,0.259231689109748,0.12456054027917962,1.298354194308446,-1.0345632277392167
0.48578456219761357,0.3720871565761342,0.26232335786358196,-0.8724837679285904,0.7655119524897425,-1.2721374732185198
0.48113995006960414,0.367884278447729,0.2574487249489508,-0.2666037779141724,-0.39927981957387315,0.15834587798162775
0.47812944491189124,0.3752648811883516,0.2566621355960676,0.630792333860692,1.573569365526834,-0.9179771943917562
0.4810994911415828,0.3702657646442156,0.25566973170028495,-1.2625407898116843,0.013292523191870631,-0.8952760584554209
0.47726371979267235,0.37356441345147906,0.25367511193633613,-0.48254091040855285,-1.2883049955087083,0.7752909435884281
0.47688841019975525,0.3703721224773069,0.24879327138628005,-0.9617370126061366,-0.6012834649028374,-0.15372667299068582
0.4745161557664741,0.36801380136572076,0.2502397564824421,-0.7249476624859031,0.7268670976752021,-1.1354721569604496
0.4869649765501014,0.3635597318882099,0.25046415964799296,1.868091046155262,0.33043320731704107,1.0221940290914262
0.4856195398680304,0.36128532902852617,0.24547193540794887,-0.8549343036665489,-0.7383220354718217,0.03943541544324902
0.4808715025713893,0.36790067653064185,0.2471965808785849,-0.22448282934731728,-1.5241619009879275,1.159710780378973
0.4960086993529385,0.3712070333241937,0.24262063496334405,-2.006848114908014,-1.288903161106518,-0.29122296776151924
0.49338922397710205,0.39070370436794033,0.24783612740999147,-0.6900035687101224,-2.2134439700948665,1.429369962371354
0.49211395335826646,0.3900122860143822,0.25272319361117757,0.8631024714556657,-0.9282867710402707,1.4062052624838302
0.4960967908122523,0.39042120397972235,0.24773105308379087,1.340360955413562,1.0400882621528003,0.03964712502392853
0.49932932085985227,0.3875166380656157,0.24330535485175125,1.2831625031616194,0.6473691506232484,0.33891053921658754
0.49594997912821365,0.41489954424299236,0.2545094853555643,0.5693256130478194,2.544912814906502,-1.800229457808811
0.49672887693842327,0.41040639379674376,0.25064942442079036,1.075071886918228,0.31838641734578405,0.47748069389789094
0.4979707236384141,0.40563957283724955,0.24742279092034786,-1.1173044974393354,-0.21595325443520758,-0.5955445406613196
0.4950769919838689,0.40440479505658616,0.2496718825807961,0.6490405758432652,-0.8677813341316593,1.2040840220224018
0.4924780711399041,0.40214542151177785,0.25099713806698337,-0.6929760682787223,0.7403548413013407,-1.1247449031835863
0.48978674757697716,0.3987244939124946,0.25061667383722064,-0.6795110649684895,0.5619737361686467,-0.9612008916181125
0.4850050731457037,0.3937292676222845,0.24568816999785978,0.2089619911498353,0.030898898976890403,0.11957939675307194
0.483293073753099,0.4043596363248491,0.2452954794804299,-0.810925472210033,-1.768070626562448,0.9599280684061829
0.48766854560092743,0.40573352489962783,0.24029691383319374,-1.36934085222259,-1.1290605453011544,0.016937253400960528
0.4837224386989704,0.40164485797086885,0.2353081850051255,-0.4591063271276077,-0.4269269425185103,0.04747877827357369
0.48246640237963656,0.39762670434118724,0.23055655471770828,-0.8653281089466727,-0.44313572871489215,-0.2228765185401052
0.4775727876409545,0.3929150385799353,0.22603576744084508,-0.14586655635746462,0.24013922576208668,-0.30958447090795627
0.48306140913491563,0.39142707384653125,0.23613835983431516,-1.4483522702686065,0.8380972815366878,-1.7379638887773297
0.4804512744175171,0.39058105757190315,0.23159906694671573,-0.6913559550045831,-0.9114805236944887,0.30354805629440557
0.47752302001544006,0.38640845293896353,0.2266482060266755,-0.6436995569243416,-0.4067911914140617,-0.09913534179068118
0.473895768154761,0.38423640927012975,0.2220485890914928,-0.5239748351439986,-0.7520580205231835,0.28297811393013816
0.47207086422891203,0.3794511272542939,0.21976345235649059,0.7968809288910168,-0.20722836879353762,0.736866781039529
0.4716527475010179,0.3800156556588815,0.2272700612502139,-0.9572756418196232,1.0549434491561687,-1.5815567579902607
0.467565935035874,0.3751770731186029,0.22237362602215272,0.42736109669836864,0.17967607504695132,0.14391995826765958
0.466870248861589,0.3709954485230379,0.21782347125430984,0.9278269047311567,0.4045677704501499,0.2999484062825193
0.46197443687080686,0.3702231195099658,0.21683313077229915,0.14435235309327094,-0.9195293347063934,0.8955065067311696
0.46217555586157616,0.3661558016897588,0.21774209997478025,-1.0199136228886536,0.43189864083902973,-1.0871034175717698
0.4622809836202598,0.37194434262657095,0.21432000461687023,-1.0104877791130071,-1.468913948249667,0.5617659017936161
0.4573014165875467,0.36699019383151765,0.20932721970943538,0.06392646914524158,0.0957613752477613,-0.037987083502528315
0.4561597893089257,0.36990263172799226,0.21880765494059168,-0.8784500806965656,1.257969625744169,-1.7017893660001702
0.4520452511880132,0.37321273073074807,0.22372593042265215,0.42082344970010344,-1.2891934690150888,1.4084229110647473
0.44991614380149175,0.3742791102042995,0.21961313752017614,0.7577456847093944,1.1014880365715691,-0.4212379606645096
0.44539783393135457,0.37695390581011096,0.21825244184810724,-0.31038367542859024,-1.2389346718702678,0.8531476223879548
0.44362472925223134,0.3719540166906899,0.21485662999464747,-0.8033548805947202,0.004709152342357165,-0.5664253077926897
0.44499287669956483,0.3789417191125876,0.21135702049554603,-1.1285519436280724,-1.5483993297530034,0.5477938482492413
0.44001622362164117,0.37777422106259484,0.20886747754065832,-0.06833289409402815,-0.8755000799551327,0.708584087474776
0.4433985712176849,0.3754451742923813,0.20424530491795503,-1.294785510889254,-0.7308834694787447,-0.27489175225775864
0.4387035432045233,0.3805250933763776,0.20479828736481007,-0.24697043824654336,-1.419853449057069,1.0538484185930197
0.4340081514346233,0.37590198704153654,0.19981904325682945,-0.2468231067383883,-0.2745518767588172,0.06442963917234595
0.42912560016540346,0.37489775818093285,0.19703067236261407,0.15326364916714508,0.8939542649818588,-0.6650758010609956
0.43003536034010564,0.37008266603891493,0.19632902039209876,-1.0871761747483437,0.19230593229647314,-0.9271836958752784
0.4251613037732686,0.36573324206338736,0.19153012896338173,0.15870944090569156,0.3607148526114352,-0.20055351968138918
0.425997686076368,0.36798241444316004,0.20266916424137588,-1.080405692608049,1.2040907257987414,-1.7966098785208846
0.4219935156067419,0.36556142811852627,0.19814381493745925,0.4462800758209773,0.7181940789739563,-0.3081073501503594
0.4170153371148636,0.36056559395240756,0.19314608468971917,0.06606286115764277,0.02886462846223866,0.021306113019103585
0.41272166635653934,0.3571292243072277,0.18838820557688887,0.37585349317938366,0.5592191618355233,-0.22005494185303268
0.4079974514026691,0.36581637983521853,0.1960904421667822,0.2348552942259161,-1.6545183908310481,1.5938780750040653
0.40326131695304374,0.36134092102871673,0.1911612843129675,-0.22972398672088284,-0.3238954132117939,0.1190312111887328
0.3985468310412705,0.36022618848637683,0.18792743296300812,0.23896195857364605,0.8815063763422363,-0.5943313301586286
0.393578309051716,0.3627817926620656,0.1879929736371699,-0.07934483026068678,-1.229276549494766,1.0065327291411614
0.3900803340352,0.36001089506968803,0.1876062575346263,-0.5480921425242279,0.6676978968998487,-0.9605502482906739
0.3985293844299714,0.3571311586750529,0.18431996500994408,1.6400640472110477,0.6511933054577407,0.5854412823362876
0.3941294808074703,0.3767738375038915,0.20266050391365314,0.3464379821840815,-2.2200305776650286,2.160580426816325
0.40092196416154385,0.37235986919674086,0.2006966197655267,-1.5357397796549739,-0.34235411282745387,-0.7792452568830357
0.39603656770173523,0.36762192517505116,0.19615801511528824,0.15139586532753793,-0.2289349157775088,0.30377470262072936
0.39104282694200554,0.3626224885484284,0.1911637742010962,-0.03538146483768932,0.01061483280357441,-0.0339384319259469
0.3974780798141073,0.3966288760928997,0.19533776779226233,1.5122997634134423,2.7930767101700353,-1.3545474219211466
0.3925631263698757,0.40961847619267716,0.2053042639022551,-0.13041974986052973,1.8968183940365761,-1.7301153782330683
0.39643820917468414,0.40728019812042576,0.20076101714284916,-1.3322974746510934,-0.729619342910894,-0.3022426973788007
0.3914382569315449,0.403825056925546,0.19692461768577554,-0.0030905294282546347,0.5558522834567114,-0.48241072602635615
0.38749218993168744,0.3997263711013708,0.1919349414446249,0.4591150182998889,0.4245737099314592,-0.04543953971895273
0.4054241539027761,0.3976474556740547,0.19045248734155573,2.141586513362869,0.7643408366277229,0.8387545406053941
0.40277364547132244,0.39452183574033955,0.19054131132804067,0.685491293678677,-0.6122711925748017,1.0088432967002305
0.398772968955763,0.3994623471220085,0.18963887601278162,-0.447062296428711,-1.4100008072103345,0.9052695382858036
0.39582969705817944,0.39585089390241096,0.1887273387044801,-0.6413623160767186,0.5269813621756338,-0.904263533677929
0.3908302680217352,0.39209613336010923,0.18462489669228388,-0.01068609896779038,-0.499046983298823,0.4236880899444244
0.38838499613011457,0.39175973646583,0.18018282024909807,-0.7148046038435065,-0.9657746223338823,0.3340429783169162
0.386803875336798,0.39236763773356514,0.1757478230747307,0.8269073958652713,1.059046860883422,-0.33615556685338815
0.384168404149808,0.3874110205557313,0.17232627042931986,-0.687681439768446,0.09314807798999547,-0.561862501790103
0.38319307386471235,0.38271209532091377,0.1681916557786521,-0.8971811093535518,-0.2453873530492022,-0.4160253235879404
0.3827224895386532,0.3788014016257231,0.16891107134948366,-0.9517789316790786,0.466756104364867,-1.0695247141447037
0.37915596237827254,0.37585940190913186,0.16822730317217371,-0.535438668685663,0.6415606414687162,-0.9291105233167963
0.37565480897878784,0.37203388789200226,0.16323359591972353,0.5475119360370689,0.4846619405050103,-0.03547604135132726
0.37309774918496746,0.3696597640410026,0.15832719372252016,-0.6989907304363356,-0.7246897472712502,0.1368194451067717
0.3932490946427189,0.36502386467726416,0.16226308124536049,2.2428261393942877,0.26985204696706655,1.3368535838183861
0.3909975144759278,0.36154234009202,0.1622144115995737,-0.7414067484463416,0.5510853681156611,-0.9951211337533963
0.39018047231016795,0.3644293672005543,0.1582038762311064,-0.914653796169912,-1.2559480171196822,0.4448515778397788
0.3862020570610675,0.36257482162050647,0.1582207456420686,0.4520143251932532,-0.7931524973108477,1.0016855206063622
0.38554959172070574,0.36547639096915013,0.15415982585489932,-0.9324735556184103,-1.2571053534723067,0.4333774827631758
0.38659761797882697,0.3619972383978954,0.15692721888974576,1.0998205542834,-0.5515156260243648,1.2463862190225332
0.3821713969763748,0.3570089613147078,0.15231633385742613,0.3387562538309343,-0.04842089799333928,0.27896772848498735
0.37889794670720717,0.366081858318435,0.1527049312217953,-0.5876307906895875,-1.6776708260995177,1.0381326855820674
0.380171300209794,0.36112458500934946,0.1501846207511009,-1.1201208419261601,-0.09244099838758629,-0.7042285892102955
0.3752685733135717,0.35706900244714496,0.1463038851067216,-0.13947982203725842,0.4346072796894874,-0.47313092387218036
0.3750544642378881,0.36388886254912556,0.14337457161361317,-0.9783548358664533,-1.5375213885979353,0.6435350040039123
0.3797715379423394,0.363435651147961,0.1384900341331519,-1.394064109318601,-0.9536024956799829,-0.15196217920174226
0.37827178628049596,0.36688391195938164,0.1349338766282518,0.8366897080945315,1.2998662093785391,-0.5373718442754356
0.3911092622993007,0.3619849178074699,0.14037349761286513,-1.8887814070879003,0.14213081867648358,-1.4449651196214626
0.38858907727890807,0.3605594144741276,0.13565560812542227,-0.704246402845958,-0.8455171987201356,0.23753337136374408
0.4004791450027333,0.3559524825171417,0.14234205790975402,-1.8379373070823297,0.28038118446646043,-1.5288197921489475
