0,1,2,3
-0.21569027676200944,0.09645673361447239,0.20264855575944044,0.20501160745129343
-0.22709125019031431,0.22964669008107996,0.2713644992873294,0.2749094390116309
-0.2531867113104869,0.1806748233271096,0.3386643691788675,0.34321283649162376
-0.2992486931652291,0.1764625719917512,0.5497856960061966,0.5576439899158218
-0.015146681598214806,0.21888381072335183,0.053515449369180436,0.05375982670630827
-0.059803199673800767,0.1709503461891258,0.044175314398254575,0.044506262636624244
-0.05288758508503505,0.18102587270116574,0.045694048309335836,0.046009081864450546
-0.0590685148936114,0.13479217730603335,0.03243271065397896,0.032702168015287386
-0.092496223261282,0.09984759894473519,0.036561484031543225,0.0369451562381938
-0.08021897468736959,0.05318053982448936,0.020680455032763036,0.020893046047812266
0.03930828162392365,0.02171956186262078,0.003696618340095783,0.0037047702075177665
0.1112126791639407,0.005735920851839802,0.01810327359031916,0.018182302691886934
0.06823106440556563,-0.03244808646717731,0.009688835403824491,0.009773046626578593
0.026318873649088442,-0.02517940837268507,0.002556926761596723,0.0025826512299749367
0.07605295457990047,-0.07024284526751604,0.020808295983942154,0.021022026503650332
0.03258658472661057,-0.07415410516673529,0.015353248108533713,0.015498752736888048
-0.012822233382531578,-0.059854479115348594,0.009046139216113466,0.009082091446465605
0.003187268472875201,-0.0024370292982773684,3.09905001032338e-05,3.129663111664887e-05
0.036322246989050594,0.10254073121298794,0.018249380698025883,0.018302654697042738
0.03396008181418116,0.053232039968739035,0.007050500752337395,0.007065628479726938
-0.014870164843761233,0.016334479105557687,0.0009367589822498309,0.0009461474425422816
-0.05454534288633865,0.11043717746592545,0.02417837851098265,0.02438951362120806
0.00166859778223441,0.10021037593134402,0.015061874246786216,0.015131946434274821
-0.0468704135727587,0.06334701870080466,0.011353935299592959,0.011465405988847658
-0.03362443224264548,0.10712684532362131,0.019042574241777542,0.019183032416159297
0.0870412662996626,0.07266634295164157,0.020642337764785468,0.020691355121107015
0.07199147135174808,0.06743289952778672,0.01613404139393282,0.01617021581978483
0.0533848676543882,0.021143031029624948,0.0057861921610921985,0.005802086071710969
0.04476047043118932,0.09998172092991603,0.018756539781771123,0.01880731151657175
-0.0045929952605910235,0.055418100079952265,0.005220143938799209,0.005250321082186344
0.019466799390054145,0.024200040155276385,0.0018422055764424862,0.0018453455668560265
0.14542243229557394,-0.025335618200720052,0.029248979701236598,0.029423659185334062
0.10931497743925117,0.013175710715532234,0.017903983825654238,0.01797481455501357
0.07042522346257107,0.06612309104206457,0.015539159823971489,0.01557386153513327
0.03454984019149355,0.1459054833937507,0.030714032686339047,0.030814401412079757
-0.012077233556693094,0.10128514703347352,0.01552349261326178,0.015612714480864716
-0.05321490067451416,0.052999783442900295,0.011080199495653725,0.01119372415636826
0.04598684134480585,0.004339714654199384,0.0037345722490196146,0.0037512922715202085
0.18473280718865986,-0.011111324146875545,0.041293775626445504,0.041490236420691426
0.19891791577211193,0.03091613852247488,0.048109059475642174,0.04827509271543201
0.1508563530666171,0.0006702491061370483,0.029880295370207997,0.03001429008956488
0.16292390143502655,-0.02410501881020185,0.034766632300537684,0.03496279464489334
0.1349948054116618,-0.0721049578600575,0.03687343457288307,0.037207824929690575
0.08580014198377553,0.05628681937502358,0.017116468858944658,0.017157946882503113
0.11983853631711691,0.12513273744968956,0.04293269580970448,0.04305173934644846
0.08091834482338783,0.28695930384176804,0.089026839533469,0.08930111013542708
0.03337490604367459,0.23709848732502822,0.06212031561004061,0.06232874152349235
-0.005777991387387903,0.18734920624116186,0.04207273198113912,0.04226170313317449
-0.041514607093690405,0.18770512419330904,0.04552805257871044,0.045809861383517336
-0.02858715410111164,0.20045098301152547,0.04805767186053832,0.048315050720964
0.03598978742787541,0.16074389817998078,0.035686308381299284,0.03580419521191515
0.03445459942454957,0.2839091450254744,0.07950642014730601,0.07976623257958758
-0.015394312939366155,0.3473216561630805,0.10080585406080145,0.1011872703275551
-0.0634792335036512,0.3033547729211739,0.09293304316612518,0.09346109839734579
-0.11231495297065877,0.3061321994234988,0.11849237755447117,0.11943376992954355
-0.05102150181649882,0.3321000568430286,0.10014326427858194,0.10063482785879628
-0.08783714631843792,0.2863616314527209,0.09642489281801536,0.09710173564048007
-0.1296479564723776,0.23791619429939104,0.107678418031402,0.10873191278305668
-0.16622385236618417,0.2363501872425081,0.1495560922877946,0.15124272138885783
-0.13443812744096253,0.2954958838570477,0.13317822682337913,0.1344010480306562
-0.17499339232453048,0.2676846457411952,0.1739554880166131,0.1759219857132973
-0.22255889466648662,0.21828851125864776,0.2552424529306013,0.25857692314979364
-0.27111932041591297,0.1877124798700611,0.41199135802957565,0.4177579068515148
-0.3131232863280461,0.14944825552131738,0.628646438796361,0.6376381889580693
-0.28465979324098106,0.1000799774148976,0.4542225368555006,0.4600155000546975
-0.2512673380296131,0.05066367310771182,0.3041173585689541,0.3074006968546326
-0.13256771760349284,0.03070694824559894,0.05463920164812357,0.05513517035737988
-0.046240885159258824,0.05521281036449725,0.009766926706583063,0.009865369051976353
-0.05616875013639843,0.011087843635143799,0.007609880026316983,0.007669756153496201
0.09788521521575774,-0.006445297666428266,0.01447485837798416,0.014553144275474899
0.06444111058497552,0.11572332400463727,0.02649413062860261,0.02656531702370263
0.01686007998211112,0.09490395905336604,0.014339460956983241,0.01439253503586147
-0.026652599194640712,0.04568366419812564,0.0050299256438867904,0.005076898962841175
-0.07086962144018893,0.1027035927982084,0.02733421512922033,0.027603472282075922
-0.09353239946963333,0.16977619309202807,0.057825806146153194,0.05836724043511174
0.060748075967325746,0.11994687179544203,0.026987392056092456,0.027061689488202232
0.15607724885447577,0.10368291022256751,0.048061698707406605,0.04820161092965754
0.10628687586499375,0.05385405563176958,0.021909560018116683,0.021969200198265135
0.06837905901516007,0.025825688351040307,0.009004577546718547,0.009030747125579766
0.03090429773626535,0.004218499540865922,0.001782750683750239,0.00179043074666001
-0.01204482898632945,0.04253656099442679,0.0034237751604722327,0.0034497423441359177
-0.052427049155762004,0.03708088349525265,0.008625325111410984,0.008713269864470324
-0.10211418321565277,0.0404027376714211,0.03089982610649891,0.031201067314421828
-0.03888968115134295,0.023340987125102474,0.004282108551134316,0.004324339185750033
-0.015397510747697712,-0.0048044390669632585,0.0005501658264704901,0.0005519307154583624
-0.0644866730003992,-0.05463420660550722,0.017847097938762414,0.017853709558118536
-0.09826115037463498,-0.09518582407267157,0.05321746849305274,0.053185177563706984
-0.04330054904458455,-0.14425573830935046,0.07237005256760744,0.07261851858509626
-0.08974970492694592,-0.18740218498258576,0.15961751359827642,0.15978211752672633
-0.07090109158931873,-0.23702844426693637,0.27655325171198564,0.27757502305894033
-0.11690603836184563,0.1818526684724353,0.0772875348378734,0.07807539851017185
-0.16236611625620023,0.16144961881795075,0.11881017264742862,0.12020845394652492
-0.18011606586505166,0.21512323639808692,0.16369131332639578,0.16565256479107754
-0.05796577714308618,0.1658838768929123,0.04195801919380468,0.042278057337736714
-0.09755974227642128,0.15998616916186786,0.05691979928777244,0.05747722794028981
-0.14519341218621223,0.12216658641963699,0.08563505170919597,0.0866182366795896
-0.1815860637886355,0.08464282858694938,0.12830999664955522,0.12976194012533893
-0.19678877873723077,0.22415027148555497,0.19751898059080952,0.19997581756055077
-0.19930960509207735,0.241218087720379,0.20859007350763836,0.21118468030881749
-0.1404069066212949,0.2763844901985101,0.13218613228180606,0.13348182416627738
0.0544668129036123,0.23052596849004686,0.06287139661261938,0.06307538115120999
0.05631538514742409,0.1834627293894359,0.046491688328916876,0.04663942012203234
0.13691453866909273,0.13886709613495357,0.05218454364475145,0.05234038340035075
0.13264682190056318,0.09245083469913254,0.037772055430520333,0.037878797494994426
0.09469164937488966,0.04487409253414161,0.01741175787581177,0.017459990591938486
0.0647061862850561,0.021276007147219347,0.007865916815312117,0.007890541633824686
0.023399161241108295,0.07677869016121498,0.010561353649396255,0.01059541907157712
0.031706982824069814,0.07105521999594366,0.010176129128475415,0.010204092344784775
-0.014110714734716055,0.033146371864389616,0.0023440502336519054,0.0023644222589809033
-0.06282280107585553,-0.016648128297739588,0.010298164035495114,0.010336359178682808
-0.05350466506036114,-0.03408424022397724,0.009600763478014605,0.009612765426841422
-0.044618845495831984,-0.08390313481503436,0.023562915706259742,0.023598393351978452
-0.049102798141519424,-0.123333494841876,0.052188654255162836,0.05231563800280883
-0.05237795577379887,-0.03411004583840396,0.009293802165416424,0.009305033620257136
-0.09884579575722673,-0.07693600428360324,0.043551071524053464,0.043549864279368085
-0.11398050576340837,0.18680885950687776,0.07673217816116949,0.07750197886342755
0.10735571279496633,0.33613345574202425,0.11378662414239754,0.11415171781153448
0.07245418875827656,0.36553042973642574,0.11603293418743743,0.11639238252167332
0.023350548604793568,0.34081974019928474,0.0993327902166003,0.09966348148702128
0.02702532541596495,0.30569441290399324,0.0867275236591978,0.08702207968253134
-0.021852300219393713,0.28124418960896286,0.07680974265619078,0.0771530059090121
-0.05876955976522068,0.23959396209188336,0.06801542290290678,0.06845055275909775
-0.05070155909922688,0.2406306525487383,0.06630281254120823,0.06670052620709016
-0.09388274030672786,0.4060878496498271,0.14317895618507503,0.14404202154579576
-0.11037305062032124,0.3577376802449617,0.13600594014731618,0.13699997624434532
-0.07590356427163471,0.3236460382963874,0.1048449374070472,0.10548532992148561
-0.12466491422638273,0.3224979410159527,0.13417971604759954,0.13531492243066867
0.023281123139388182,0.2920881987520925,0.08132176054582407,0.08160524549756144
-0.024218877069692404,0.25952183223942155,0.06898269822075728,0.0693086752322299
0.07954719904631521,0.27191262753371087,0.08313715130130768,0.08340406638916532
0.03715445867180369,0.22209210074134114,0.05714196118909698,0.057339536971058036
0.17456641555109204,0.2527101617109132,0.10372820896074014,0.10408652177961625
0.15247825571806936,0.21984769331792145,0.08452595253591795,0.0848072621099539
0.15324188409933368,0.206548874711948,0.08002557047846783,0.08028988178528507
0.10502748483118185,0.16540382700501072,0.0514857998781428,0.05164264121126762
0.13225480893584315,0.12285098050785331,0.04593281265595263,0.04606852146422362
0.0858876675311237,0.10438340003258009,0.028058833727333466,0.02813433386027641
0.08417857136288848,0.1135483843147932,0.03016999140245555,0.03025297193897792
0.04252311327690575,0.06369141772768203,0.010087196622882892,0.010111321672713112
-0.006240379551695499,0.019783604825017412,0.0007991057853240312,0.0008056105529761317
0.017953154142252823,-0.02996610603941048,0.002495881826918129,0.0025206037466574275
0.03484351139824336,0.14229726892887345,0.029609774115536475,0.029711321952864553
-0.013602424136888211,0.09767859289838003,0.01465845156683845,0.014748520675630719
0.0056906480255611396,0.05504797988720022,0.005228823916104482,0.0052524625044361424
-0.02073949932255786,0.040750068196391626,0.00374901561331502,0.0037834102442918125
0.0975819946962037,0.07265343603517882,0.023265059822279922,0.023326425023406934
0.04820541787702938,0.02912955915113593,0.005682684318409757,0.005696091558227762
0.03193209261310702,0.18770348255787808,0.04430140511706997,0.044459797788220075
0.001085269615370671,0.31698598914732984,0.08933218237046235,0.08966712001726536
0.011436383902111047,0.2672787359921974,0.07127418078339096,0.07154322193684742
-0.033958336792068826,0.21826954596327372,0.05507454753450675,0.05538056641391381
-0.08330572517771678,0.17331516650253423,0.0538052604910807,0.05428637276575614
-0.12351303567162886,0.12365735271885261,0.0645375087378706,0.06526100812861123
-0.16111225870404366,0.13256882851882876,0.10840859282225188,0.10969454960487279
-0.04546420522691372,0.08763500828520647,0.016210962764979877,0.016358950706479688
-0.0735335685468569,0.03792673494507427,0.0156868623407757,0.015844656377862462
-0.06219229361579788,-0.0045985650648642795,0.009418676375537968,0.009471544791214058
0.04701874984499414,-0.00632128085361619,0.0038848613700775757,0.003910137885451266
0.0023194253827806058,-0.012223503639109257,0.0003153436120023971,0.00031771733149714096
-0.017717045279846706,-0.06202691094851602,0.010121213939585238,0.01015794893421172
-0.0391338333653244,-0.10274798520119964,0.0334602691999194,0.033552872736333984
-0.0633481340483683,-0.07589871684545038,0.025304939680604953,0.02531370080976218
-0.08320905251565178,0.06420614292307855,0.02395822378241522,0.02421488092907841
-0.04612762580788472,0.04117115200440838,0.007627483421881737,0.007707145770885913
-0.02588078201018203,0.11032588385197313,0.018940768955751315,0.019071789742097275
-0.07506991176558567,0.11977216354232413,0.033591822566962276,0.03392080458998383
-0.12488907240711952,0.07156139077713737,0.05320196059429236,0.05378202266809204
-0.17443460372975778,0.028553682719579615,0.10853049924994995,0.10954276688359471
-0.011335974516725272,0.02109093679365171,0.001068119780502603,0.0010781890582324402
0.08582857768176216,-0.0287492050062911,0.013026566954368244,0.013129267512968525
0.04179466420217559,-0.07415872589320693,0.016419989099692757,0.01658852704510924
-0.007466875107598442,-0.01346532225654535,0.0005020194718006806,0.0005030623765401769
-0.029688034281684608,-0.06026034560552398,0.010941464208667193,0.010964046374959544
-0.06204980312179458,-0.1101156073633576,0.045330858250661625,0.04538323391089075
-0.0835712051440956,-0.10364322547808857,0.05014365078141959,0.050138249493846904
-0.12957464975239844,-0.12489327239028951,0.10315776206462757,0.10302902056648913
